Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
9/3/2023 14:38,24e124725c065829,20.8,58.5,581,69,140 days ago,-53,9.25,922200000,2
9/3/2023 14:48,24e124725c065829,20.9,53.5,580,69,140 days ago,-52,9,922600000,2
9/3/2023 14:58,24e124725c065829,20.6,44.5,611,69,140 days ago,-49,7.5,922800000,2
9/3/2023 15:08,24e124725c065829,20.6,56.5,627,69,140 days ago,-52,8.75,923200000,2
9/3/2023 15:18,24e124725c065829,21,52.5,634,69,140 days ago,-54,9.75,922200000,2
9/3/2023 15:28,24e124725c065829,20.6,44,623,69,140 days ago,-52,9.75,922200000,2
9/3/2023 15:48,24e124725c065829,20.5,56,627,69,140 days ago,-54,8,922400000,2
9/3/2023 15:58,24e124725c065829,20.8,59.5,628,69,140 days ago,-50,7.5,923200000,2
9/3/2023 16:08,24e124725c065829,20.8,45,637,69,140 days ago,-55,12,922400000,2
9/3/2023 16:18,24e124725c065829,20.6,43,625,69,140 days ago,-50,9,922800000,2
9/3/2023 16:28,24e124725c065829,20.5,53.5,610,69,140 days ago,-50,7.25,923400000,2
9/3/2023 16:38,24e124725c065829,21,57.5,594,69,140 days ago,-49,7,922800000,2
9/3/2023 16:48,24e124725c065829,20.8,47,590,69,140 days ago,-55,10.25,922400000,2
9/3/2023 16:58,24e124725c065829,20.6,55.5,586,69,140 days ago,-52,6.75,922000000,2
9/3/2023 17:08,24e124725c065829,20.9,56.5,570,69,140 days ago,-50,8.5,923200000,2
9/3/2023 17:18,24e124725c065829,20.7,48.5,558,69,140 days ago,-50,9.25,922800000,2
9/3/2023 17:28,24e124725c065829,20.6,44.5,549,69,140 days ago,-50,8.5,923200000,2
9/3/2023 17:38,24e124725c065829,20.5,49,554,69,140 days ago,-50,8.25,923400000,2
9/3/2023 17:48,24e124725c065829,20.7,57,533,69,140 days ago,-53,9,922600000,2
9/3/2023 17:58,24e124725c065829,20.9,60,504,69,140 days ago,-53,8.5,922600000,2
9/3/2023 18:08,24e124725c065829,21.1,61,507,69,140 days ago,-50,7.75,923200000,2
9/3/2023 18:18,24e124725c065829,21.1,54,485,69,140 days ago,-49,7,923200000,2
9/3/2023 18:28,24e124725c065829,20.8,44.5,481,69,140 days ago,-50,8.5,923400000,2
9/3/2023 18:38,24e124725c065829,20.6,42.5,466,69,140 days ago,-49,9,922800000,2
9/3/2023 18:48,24e124725c065829,20.5,54.5,472,69,140 days ago,-53,8.5,922200000,2
9/3/2023 18:58,24e124725c065829,20.8,58,458,69,140 days ago,-54,8.25,922200000,2
9/3/2023 19:08,24e124725c065829,21,59,454,69,140 days ago,-49,7.25,923200000,2
9/3/2023 19:18,24e124725c065829,21,52,451,69,140 days ago,-48,8,922800000,2
9/3/2023 19:28,24e124725c065829,20.9,45.5,445,69,140 days ago,-53,6.5,922000000,2
9/3/2023 19:38,24e124725c065829,20.6,41.5,456,69,140 days ago,-50,7,922600000,2
9/3/2023 19:48,24e124725c065829,20.4,43,450,69,140 days ago,-50,8.5,923200000,2
9/3/2023 19:58,24e124725c065829,21,58,450,69,140 days ago,-55,9.5,922400000,2
9/3/2023 20:08,24e124725c065829,21,51,442,69,140 days ago,-49,7.5,923200000,2
9/3/2023 20:18,24e124725c065829,20.9,46,444,69,140 days ago,-54,7,922000000,2
9/3/2023 20:28,24e124725c065829,20.6,43,433,69,140 days ago,-50,7.75,922800000,2
9/3/2023 20:38,24e124725c065829,20.4,41.5,440,69,140 days ago,-53,9.5,922200000,2
9/3/2023 20:48,24e124725c065829,20.3,47,443,69,140 days ago,-50,8.25,923200000,2
9/3/2023 20:58,24e124725c065829,20.6,57.5,453,69,140 days ago,-54,9,922400000,2
9/3/2023 21:08,24e124725c065829,20.8,48.5,436,69,140 days ago,-53,8.25,922600000,2
9/3/2023 21:18,24e124725c065829,20.7,44,433,69,140 days ago,-49,9,923200000,2
9/3/2023 21:28,24e124725c065829,20.6,41.5,444,69,140 days ago,-53,9.5,922200000,2
9/3/2023 21:38,24e124725c065829,20.4,43.5,463,69,140 days ago,-50,6.5,922800000,2
9/3/2023 21:48,24e124725c065829,20.5,55.5,453,69,140 days ago,-50,9.25,923200000,2
9/3/2023 21:58,24e124725c065829,20.8,47.5,443,69,140 days ago,-53,10,922600000,2
9/3/2023 22:08,24e124725c065829,20.5,40,454,69,140 days ago,-54,10.25,922200000,2
9/3/2023 22:18,24e124725c065829,20.6,53.5,449,69,140 days ago,-51,9.75,923400000,2
9/3/2023 22:28,24e124725c065829,20.7,56.5,442,69,140 days ago,-55,9.75,922400000,2
9/3/2023 22:38,24e124725c065829,21,47.5,448,69,140 days ago,-49,7.75,923200000,2
9/3/2023 22:48,24e124725c065829,20.7,42.5,443,69,140 days ago,-50,8,922800000,2
9/3/2023 22:58,24e124725c065829,20.5,42.5,452,69,140 days ago,-49,8.75,922800000,2
9/3/2023 23:08,24e124725c065829,20.7,56,460,69,140 days ago,-55,11,922400000,2
9/3/2023 23:18,24e124725c065829,20.7,54,453,69,140 days ago,-53,9.25,922200000,2
9/3/2023 23:28,24e124725c065829,20.8,47.5,436,69,140 days ago,-53,6.5,922000000,2
9/3/2023 23:38,24e124725c065829,20.6,40,446,69,140 days ago,-49,7.75,922800000,2
9/3/2023 23:48,24e124725c065829,20.7,54.5,440,69,140 days ago,-54,8,922200000,2
9/3/2023 23:58,24e124725c065829,20.8,54,454,69,140 days ago,-50,7.75,923200000,2
10/3/2023 0:08,24e124725c065829,20.5,41,432,69,140 days ago,-53,8,922200000,2
10/3/2023 0:18,24e124725c065829,20.4,42.5,429,69,140 days ago,-50,7.75,923400000,2
10/3/2023 0:28,24e124725c065829,20.4,50,423,69,140 days ago,-49,7.25,923400000,2
10/3/2023 0:38,24e124725c065829,20.7,53,427,69,140 days ago,-50,8.25,923200000,2
10/3/2023 0:48,24e124725c065829,20.5,41.5,437,69,140 days ago,-49,7.5,923200000,2
10/3/2023 0:58,24e124725c065829,20.6,54.5,439,69,139 days ago,-54,10,922400000,2
10/3/2023 1:08,24e124725c065829,20.8,51.5,444,69,139 days ago,-54,9,922200000,2
10/3/2023 1:18,24e124725c065829,20.7,42,434,69,139 days ago,-54,7.25,922000000,2
10/3/2023 1:28,24e124725c065829,20.6,42,434,69,139 days ago,-54,7.25,922000000,2
10/3/2023 1:38,24e124725c065829,20.7,54.5,444,69,139 days ago,-53,10.25,922600000,2
10/3/2023 1:48,24e124725c065829,20.7,47,451,69,139 days ago,-50,8.75,923400000,2
10/3/2023 1:58,24e124725c065829,20.4,40,443,69,139 days ago,-50,7.25,923200000,2
10/3/2023 2:08,24e124725c065829,20.6,54,459,69,139 days ago,-50,9,922800000,2
10/3/2023 2:18,24e124725c065829,20.8,54,448,69,139 days ago,-53,9,922200000,2
10/3/2023 2:28,24e124725c065829,20.8,47.5,440,69,139 days ago,-54,10.25,922400000,2
10/3/2023 2:38,24e124725c065829,20.6,41,443,69,139 days ago,-55,11.75,922400000,2
10/3/2023 2:41,24e124725c065829,20.8,53,444,69,139 days ago,-52,10.25,923400000,2
10/3/2023 2:51,24e124725c065829,20.7,53,445,69,139 days ago,-50,7,922800000,2
10/3/2023 3:01,24e124725c065829,20.6,42,434,69,139 days ago,-53,9,922600000,2
10/3/2023 3:11,24e124725c065829,20.5,39.5,457,69,139 days ago,-53,9,922600000,2
10/3/2023 3:21,24e124725c065829,20.4,50,452,69,139 days ago,-53,7.75,922000000,2
10/3/2023 3:31,24e124725c065829,20.8,49.5,449,69,139 days ago,-53,6.75,922000000,2
10/3/2023 3:41,24e124725c065829,20.5,42.5,464,69,139 days ago,-55,9.5,922200000,2
10/3/2023 3:51,24e124725c065829,20.7,55,449,69,139 days ago,-51,8.5,923200000,2
10/3/2023 4:01,24e124725c065829,20.8,45,458,69,139 days ago,-56,9.75,922400000,2
10/3/2023 4:11,24e124725c065829,20.7,41,451,69,139 days ago,-55,9.25,922400000,2
10/3/2023 4:21,24e124725c065829,20.4,43.5,450,69,139 days ago,-53,9.25,922600000,2
10/3/2023 4:31,24e124725c065829,20.7,54.5,454,69,139 days ago,-55,9.25,922200000,2
10/3/2023 4:41,24e124725c065829,20.8,41.5,450,69,139 days ago,-51,7,923400000,2
10/3/2023 4:51,24e124725c065829,20.6,50.5,444,69,139 days ago,-50,6.25,922800000,2
10/3/2023 5:01,24e124725c065829,20.7,54.5,456,69,139 days ago,-51,6.75,923400000,2
10/3/2023 5:11,24e124725c065829,20.9,54.5,440,69,139 days ago,-49,6.25,923200000,2
10/3/2023 5:21,24e124725c065829,20.7,43,446,69,139 days ago,-51,8,922800000,2
10/3/2023 5:31,24e124725c065829,20.6,51.5,456,69,139 days ago,-53,8.5,923200000,2
10/3/2023 5:41,24e124725c065829,20.5,56,452,69,139 days ago,-55,8.5,922600000,2
10/3/2023 5:51,24e124725c065829,20.8,50.5,451,69,139 days ago,-54,7,922000000,2
10/3/2023 6:01,24e124725c065829,20.6,45,452,69,139 days ago,-51,9,923400000,2
10/3/2023 6:11,24e124725c065829,20.5,56,453,69,139 days ago,-56,10.75,922400000,2
10/3/2023 6:21,24e124725c065829,20.7,46,454,69,139 days ago,-53,9,923400000,2
10/3/2023 6:41,24e124725c065829,20.6,45,456,69,139 days ago,-53,7.5,922000000,2
10/3/2023 6:51,24e124725c065829,20.5,56,457,69,139 days ago,-50,6.75,923200000,2
10/3/2023 7:01,24e124725c065829,20.4,42,461,69,139 days ago,-51,7.5,922800000,2
10/3/2023 7:11,24e124725c065829,20.6,56.5,474,69,139 days ago,-55,9.5,922600000,2
10/3/2023 7:21,24e124725c065829,20.4,45.5,469,69,139 days ago,-53,7.5,923200000,2
10/3/2023 7:31,24e124725c065829,20.6,56,486,69,139 days ago,-52,9.5,922800000,2
10/3/2023 7:41,24e124725c065829,20.8,44,505,69,139 days ago,-56,9.5,922200000,2
10/3/2023 7:51,24e124725c065829,20.5,41.5,527,69,139 days ago,-55,8.25,922200000,2
10/3/2023 8:01,24e124725c065829,20.7,56,532,69,139 days ago,-54,8.75,923400000,2
10/3/2023 8:11,24e124725c065829,20.9,52.5,537,69,139 days ago,-53,8.25,923200000,2
10/3/2023 8:21,24e124725c065829,20.6,47,577,69,139 days ago,-53,7.25,922000000,2
10/3/2023 8:31,24e124725c065829,20.5,42.5,610,69,139 days ago,-52,10,922800000,2
10/3/2023 8:51,24e124725c065829,20.6,45,621,69,139 days ago,-54,6.5,922000000,2
10/3/2023 9:01,24e124725c065829,20.8,58.5,649,69,139 days ago,-53,9,923400000,2
10/3/2023 9:21,24e124725c065829,20.5,43,657,69,139 days ago,-55,10,922200000,2
10/3/2023 9:41,24e124725c065829,20.9,50.5,692,69,139 days ago,-52,9,923200000,2
10/3/2023 9:51,24e124725c065829,20.5,51,692,69,139 days ago,-53,10.25,923400000,2
10/3/2023 10:01,24e124725c065829,20.9,53.5,685,69,139 days ago,-56,7.25,922000000,2
10/3/2023 10:11,24e124725c065829,20.7,43.5,681,69,139 days ago,-52,10.25,922800000,2
10/3/2023 10:21,24e124725c065829,20.6,53.5,671,69,139 days ago,-48,8.5,923200000,2
10/3/2023 10:31,24e124725c065829,20.8,57.5,651,69,139 days ago,-53,10,923400000,2
10/3/2023 10:41,24e124725c065829,20.8,48,666,69,139 days ago,-54,9.75,923400000,2
10/3/2023 10:51,24e124725c065829,20.6,43,666,69,139 days ago,-54,9.25,922200000,2
10/3/2023 11:01,24e124725c065829,20.6,58,644,69,139 days ago,-50,7.75,922800000,2
10/3/2023 11:11,24e124725c065829,20.8,45.5,645,69,139 days ago,-55,8.75,922200000,2
10/3/2023 11:21,24e124725c065829,20.9,58.5,640,69,139 days ago,-56,10,922200000,2
10/3/2023 11:31,24e124725c065829,21,53,632,69,139 days ago,-55,8.5,922600000,2
10/3/2023 11:41,24e124725c065829,20.7,45.5,625,69,139 days ago,-53,9.75,923200000,2
10/3/2023 11:51,24e124725c065829,20.6,43.5,624,69,139 days ago,-54,7.5,922000000,2
10/3/2023 12:01,24e124725c065829,20.5,54.5,616,69,139 days ago,-55,8.75,922400000,2
10/3/2023 12:11,24e124725c065829,20.9,55,614,69,139 days ago,-53,9.5,922800000,2
10/3/2023 12:21,24e124725c065829,20.7,50.5,593,69,139 days ago,-54,8.75,922600000,2
10/3/2023 12:31,24e124725c065829,20.5,55.5,592,69,139 days ago,-52,9.5,923400000,2
10/3/2023 12:41,24e124725c065829,20.8,59,584,69,139 days ago,-56,5.5,922000000,2
10/3/2023 12:51,24e124725c065829,20.8,48,573,69,139 days ago,-53,8.75,922600000,2
10/3/2023 13:01,24e124725c065829,20.7,45,542,69,139 days ago,-53,9.25,922800000,2
10/3/2023 13:11,24e124725c065829,20.6,41.5,535,69,139 days ago,-50,9,922800000,2
10/3/2023 13:21,24e124725c065829,20.5,49.5,505,69,139 days ago,-50,8,922800000,2
10/3/2023 13:31,24e124725c065829,20.7,57.5,508,69,139 days ago,-53,9.75,922800000,2
10/3/2023 13:41,24e124725c065829,20.9,53.5,489,69,139 days ago,-55,10.75,922200000,2
10/3/2023 13:51,24e124725c065829,20.9,47.5,488,69,139 days ago,-56,7,922000000,2
10/3/2023 14:01,24e124725c065829,20.7,42.5,483,69,139 days ago,-53,9.25,922800000,2
10/3/2023 14:11,24e124725c065829,20.4,41.5,493,69,139 days ago,-55,10.75,922600000,2
10/3/2023 14:21,24e124725c065829,20.4,50.5,480,69,139 days ago,-57,10.25,922400000,2
10/3/2023 14:31,24e124725c065829,20.8,60,491,69,139 days ago,-56,10,922200000,2
10/3/2023 14:41,24e124725c065829,20.8,53,491,69,139 days ago,-55,9.25,923400000,2
10/3/2023 14:51,24e124725c065829,20.8,46,488,69,139 days ago,-56,11.25,922200000,2
10/3/2023 15:01,24e124725c065829,20.4,45.5,515,69,139 days ago,-56,11.5,922200000,2
10/3/2023 15:11,24e124725c065829,20.8,58.5,524,69,139 days ago,-52,8.5,922800000,2
10/3/2023 15:21,24e124725c065829,20.9,59,534,69,139 days ago,-52,7.5,922000000,2
10/3/2023 15:31,24e124725c065829,21,53.5,543,69,139 days ago,-54,9.25,923200000,2
10/3/2023 15:41,24e124725c065829,20.8,46.5,563,69,139 days ago,-55,7,922000000,2
10/3/2023 15:51,24e124725c065829,20.7,45.5,573,69,139 days ago,-54,9.25,922600000,2
10/3/2023 16:01,24e124725c065829,20.6,52,564,69,139 days ago,-52,8.5,923400000,2
10/3/2023 16:11,24e124725c065829,20.9,59,553,69,139 days ago,-57,9,922200000,2
10/3/2023 16:21,24e124725c065829,20.8,45,562,69,139 days ago,-54,9,922200000,2
10/3/2023 16:31,24e124725c065829,20.9,58.5,547,69,139 days ago,-56,11.5,922200000,2
10/3/2023 16:41,24e124725c065829,21,50,537,69,139 days ago,-55,8.25,923400000,2
10/3/2023 16:51,24e124725c065829,20.7,46,542,69,139 days ago,-50,7,923200000,2
10/3/2023 17:01,24e124725c065829,20.5,56,551,69,139 days ago,-55,9.5,922600000,2
10/3/2023 17:11,24e124725c065829,20.9,60,532,69,139 days ago,-55,8.25,922400000,2
10/3/2023 17:21,24e124725c065829,21.1,61.5,524,69,139 days ago,-52,7.5,922000000,2
10/3/2023 17:31,24e124725c065829,21.3,55.5,515,69,139 days ago,-53,8.25,923400000,2
10/3/2023 17:41,24e124725c065829,21.2,50,514,69,139 days ago,-52,9.25,923200000,2
10/3/2023 17:51,24e124725c065829,21.1,46.5,482,69,139 days ago,-55,11,923400000,2
10/3/2023 18:01,24e124725c065829,21,46,488,69,139 days ago,-51,9.25,922800000,2
10/3/2023 18:11,24e124725c065829,20.8,45.5,478,69,139 days ago,-56,9.75,922400000,2
10/3/2023 18:21,24e124725c065829,20.6,45.5,468,69,139 days ago,-55,7,922000000,2
10/3/2023 18:31,24e124725c065829,20.6,54.5,475,69,139 days ago,-51,8.25,923200000,2
10/3/2023 18:41,24e124725c065829,20.8,59.5,461,69,139 days ago,-51,8.25,923200000,2
10/3/2023 18:51,24e124725c065829,20.9,62,458,69,139 days ago,-54,9,923400000,2
10/3/2023 19:01,24e124725c065829,21.1,55,471,69,139 days ago,-56,10.5,922200000,2
10/3/2023 19:11,24e124725c065829,21,49.5,453,69,139 days ago,-54,10,923400000,2
10/3/2023 19:21,24e124725c065829,20.8,46.5,460,69,139 days ago,-56,10,922200000,2
10/3/2023 19:31,24e124725c065829,20.9,45,450,69,139 days ago,-54,8.5,922400000,2
10/3/2023 19:41,24e124725c065829,20.7,43.5,449,69,139 days ago,-54,9.75,923400000,2
10/3/2023 19:51,24e124725c065829,20.6,45,448,69,139 days ago,-53,10,922200000,2
10/3/2023 20:11,24e124725c065829,20.9,60.5,449,69,139 days ago,-53,9.25,922800000,2
10/3/2023 20:21,24e124725c065829,20.9,60.5,449,69,139 days ago,-49,7.5,922800000,2
10/3/2023 20:31,24e124725c065829,20.9,49,440,69,139 days ago,-56,11,922400000,2
10/3/2023 20:41,24e124725c065829,20.8,45.5,444,69,139 days ago,-54,7.5,922200000,2
10/3/2023 20:51,24e124725c065829,20.7,44.5,454,69,139 days ago,-50,8.5,922800000,2
10/3/2023 21:01,24e124725c065829,20.6,43,433,69,139 days ago,-51,8.25,923400000,2
10/3/2023 21:11,24e124725c065829,20.7,51,451,69,139 days ago,-55,10.25,922200000,2
10/3/2023 21:21,24e124725c065829,20.8,57.5,448,69,139 days ago,-54,9.25,922800000,2
10/3/2023 21:31,24e124725c065829,21,59.5,451,69,139 days ago,-56,6.5,922000000,2
10/3/2023 21:41,24e124725c065829,21,58,448,69,139 days ago,-52,9,923400000,2
10/3/2023 21:51,24e124725c065829,20.9,47.5,454,69,139 days ago,-56,9.5,922400000,2
10/3/2023 22:01,24e124725c065829,20.8,44.5,449,69,139 days ago,-50,7.75,922800000,2
10/3/2023 22:11,24e124725c065829,20.6,42.5,448,69,139 days ago,-53,8.75,922600000,2
10/3/2023 22:22,24e124725c065829,20.5,48.5,445,69,139 days ago,-55,6.25,922000000,2
10/3/2023 22:32,24e124725c065829,20.7,58,458,69,139 days ago,-53,8.5,922800000,2
10/3/2023 22:42,24e124725c065829,21.1,54,453,69,139 days ago,-56,10.25,922200000,2
10/3/2023 22:51,24e124725c065829,20.8,45.5,450,69,139 days ago,-54,9,923400000,2
10/3/2023 23:01,24e124725c065829,20.5,42,458,69,139 days ago,-54,9.75,922200000,2
10/3/2023 23:12,24e124725c065829,20.5,41.5,453,69,139 days ago,-56,10.25,922200000,2
10/3/2023 23:22,24e124725c065829,20.8,58,456,68,139 days ago,-56,10.25,922600000,2
10/3/2023 23:31,24e124725c065829,20.8,55.5,453,68,139 days ago,-51,9.75,923200000,2
10/3/2023 23:42,24e124725c065829,20.7,46.5,451,68,139 days ago,-57,10.5,922400000,2
10/3/2023 23:51,24e124725c065829,20.6,42,453,68,139 days ago,-55,6.25,922000000,2
11/3/2023 0:01,24e124725c065829,20.5,46,461,68,139 days ago,-54,9.25,922200000,2
11/3/2023 0:12,24e124725c065829,20.6,53,452,68,139 days ago,-55,6.75,922000000,2
11/3/2023 0:21,24e124725c065829,20.8,56,450,68,139 days ago,-55,8.75,922400000,2
11/3/2023 0:31,24e124725c065829,20.8,44,456,68,139 days ago,-57,10.25,922200000,2
11/3/2023 0:42,24e124725c065829,20.5,45.5,455,68,139 days ago,-51,7.75,922800000,2
11/3/2023 0:51,24e124725c065829,20.7,57.5,450,68,139 days ago,-52,8.5,923400000,2
11/3/2023 1:02,24e124725c065829,20.9,45,447,68,138 days ago,-56,9.75,922200000,2
11/3/2023 1:11,24e124725c065829,20.7,43,454,68,138 days ago,-51,8.75,922800000,2
11/3/2023 1:22,24e124725c065829,20.6,40,453,68,138 days ago,-53,7.75,923400000,2
11/3/2023 1:31,24e124725c065829,20.5,52.5,452,68,138 days ago,-54,8.25,922200000,2
11/3/2023 1:41,24e124725c065829,20.8,56,452,68,138 days ago,-56,6.5,922000000,2
11/3/2023 1:51,24e124725c065829,20.7,47,448,68,138 days ago,-54,8.5,923400000,2
11/3/2023 2:02,24e124725c065829,20.4,40.5,446,68,138 days ago,-51,7.75,922800000,2
11/3/2023 2:11,24e124725c065829,20.8,57,449,68,138 days ago,-54,9,923400000,2
11/3/2023 2:22,24e124725c065829,20.9,45,448,68,138 days ago,-55,8.25,923400000,2
11/3/2023 2:31,24e124725c065829,20.7,42.5,451,68,138 days ago,-53,8,923200000,2
11/3/2023 2:41,24e124725c065829,20.5,41.5,452,68,138 days ago,-55,10,922400000,2
11/3/2023 2:51,24e124725c065829,20.6,53,461,68,138 days ago,-51,7,922800000,2
11/3/2023 3:01,24e124725c065829,20.7,55.5,438,68,138 days ago,-56,8.75,922200000,2
11/3/2023 3:11,24e124725c065829,20.6,42,453,68,138 days ago,-56,9.75,923400000,2
11/3/2023 3:22,24e124725c065829,20.6,46,450,68,138 days ago,-53,8.5,923400000,2
11/3/2023 3:31,24e124725c065829,20.7,54.5,452,68,138 days ago,-53,8.75,923200000,2
11/3/2023 3:41,24e124725c065829,20.8,52,456,68,138 days ago,-54,9,923400000,2
11/3/2023 3:52,24e124725c065829,20.7,45,452,68,138 days ago,-55,10,922200000,2
11/3/2023 4:01,24e124725c065829,20.5,41,452,68,138 days ago,-55,6.25,922000000,2
11/3/2023 4:11,24e124725c065829,20.8,57.5,453,68,138 days ago,-56,7.75,922000000,2
11/3/2023 4:21,24e124725c065829,20.8,44,451,68,138 days ago,-53,9.75,922800000,2
11/3/2023 4:31,24e124725c065829,20.6,40.5,458,68,138 days ago,-50,7.5,922800000,2
11/3/2023 4:42,24e124725c065829,20.5,39.5,457,68,138 days ago,-53,8.75,923400000,2
11/3/2023 4:51,24e124725c065829,20.7,56,465,68,138 days ago,-52,7.75,922000000,2
11/3/2023 5:01,24e124725c065829,20.8,51.5,458,68,138 days ago,-57,11,922400000,2
11/3/2023 5:12,24e124725c065829,20.6,43,450,68,138 days ago,-55,9.25,923400000,2
11/3/2023 5:22,24e124725c065829,20.5,51.5,454,68,138 days ago,-56,9.75,922400000,2
11/3/2023 5:41,24e124725c065829,20.8,48,455,68,138 days ago,-53,9.25,922600000,2
11/3/2023 5:51,24e124725c065829,20.7,44.5,459,68,138 days ago,-54,9,922200000,2
11/3/2023 6:02,24e124725c065829,20.6,50.5,453,68,138 days ago,-52,9.25,923400000,2
11/3/2023 6:12,24e124725c065829,20.7,56.5,464,68,138 days ago,-53,6.75,922000000,2
11/3/2023 6:22,24e124725c065829,20.7,46,451,68,138 days ago,-50,7.25,923200000,2
11/3/2023 6:31,24e124725c065829,20.5,42.5,468,68,138 days ago,-55,9.75,922400000,2
11/3/2023 6:41,24e124725c065829,20.5,46,461,68,138 days ago,-50,7.75,923200000,2
11/3/2023 6:51,24e124725c065829,20.5,52,466,68,138 days ago,-51,8.5,923200000,2
11/3/2023 7:01,24e124725c065829,20.9,56.5,461,68,138 days ago,-50,7.75,923200000,2
11/3/2023 7:12,24e124725c065829,20.7,43.5,458,68,138 days ago,-53,7.5,922000000,2
11/3/2023 7:32,24e124725c065829,20.7,55.5,470,68,138 days ago,-53,9.5,922400000,2
11/3/2023 7:42,24e124725c065829,20.8,49,466,68,138 days ago,-52,10,922600000,2
11/3/2023 7:51,24e124725c065829,20.8,44,456,68,138 days ago,-54,7.25,922000000,2
11/3/2023 8:02,24e124725c065829,20.7,41.5,459,68,138 days ago,-55,9.25,922400000,2
11/3/2023 8:12,24e124725c065829,20.5,50.5,479,68,138 days ago,-53,9,922200000,2
11/3/2023 8:22,24e124725c065829,20.9,56.5,473,68,138 days ago,-53,9.75,922600000,2
11/3/2023 8:32,24e124725c065829,20.9,46.5,470,68,138 days ago,-54,10.5,922600000,2
11/3/2023 8:42,24e124725c065829,20.6,44,472,68,138 days ago,-55,10,922400000,2
11/3/2023 8:52,24e124725c065829,20.6,58.5,474,68,138 days ago,-54,9.25,922600000,2
11/3/2023 9:02,24e124725c065829,20.5,44.5,477,68,138 days ago,-54,9.25,922200000,2
11/3/2023 9:11,24e124725c065829,20.4,57.5,477,68,138 days ago,-54,9.25,922400000,2
11/3/2023 9:22,24e124725c065829,20.7,57,469,68,138 days ago,-53,8.25,922200000,2
11/3/2023 9:32,24e124725c065829,20.5,45,475,68,138 days ago,-52,9,923200000,2
11/3/2023 9:42,24e124725c065829,20.5,56.5,477,68,138 days ago,-53,9.75,923400000,2
11/3/2023 9:51,24e124725c065829,20.7,51,473,68,138 days ago,-53,8.5,922800000,2
11/3/2023 10:01,24e124725c065829,20.3,52,469,68,138 days ago,-57,8.5,922400000,2
11/3/2023 10:12,24e124725c065829,20.7,56.5,469,68,138 days ago,-52,9.75,923200000,2
11/3/2023 10:21,24e124725c065829,20.7,43,471,68,138 days ago,-54,8.25,922600000,2
11/3/2023 10:32,24e124725c065829,20.5,41,467,68,138 days ago,-55,11.5,922600000,2
11/3/2023 10:42,24e124725c065829,20.5,49.5,465,68,138 days ago,-53,9,922200000,2
11/3/2023 10:52,24e124725c065829,20.7,57,467,68,138 days ago,-54,6.75,922000000,2
11/3/2023 11:01,24e124725c065829,20.8,53,466,68,138 days ago,-55,8.25,922600000,2
11/3/2023 11:12,24e124725c065829,20.6,44,466,68,138 days ago,-56,6.5,922000000,2
11/3/2023 11:21,24e124725c065829,20.4,41.5,473,68,138 days ago,-55,8.75,922600000,2
11/3/2023 11:31,24e124725c065829,20.5,52,472,68,138 days ago,-53,7.75,922000000,2
11/3/2023 11:41,24e124725c065829,20.6,57.5,469,68,138 days ago,-55,7.25,922400000,2
11/3/2023 11:51,24e124725c065829,20.9,56.5,450,68,138 days ago,-56,7.25,922400000,2
11/3/2023 12:01,24e124725c065829,20.8,47,455,68,138 days ago,-52,9.25,923200000,2
11/3/2023 12:11,24e124725c065829,20.5,43,458,68,138 days ago,-56,6.75,922000000,2
11/3/2023 12:22,24e124725c065829,20.4,41,455,68,138 days ago,-54,11.25,922600000,2
