Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
7/4/2023 20:10,24e124725c065829,21.7,54,457,65,111 days ago,-51,9.5,923400000,2
7/4/2023 20:20,24e124725c065829,21.9,47.5,448,65,111 days ago,-49,8.5,922200000,2
7/4/2023 20:30,24e124725c065829,21.8,43.5,449,65,111 days ago,-48,8.75,922600000,2
7/4/2023 20:40,24e124725c065829,21.7,40.5,459,65,111 days ago,-49,9,923400000,2
7/4/2023 20:50,24e124725c065829,21.5,39.5,450,65,111 days ago,-51,10.5,922200000,2
7/4/2023 21:00,24e124725c065829,21.4,38.5,451,65,111 days ago,-50,9.5,922600000,2
7/4/2023 21:10,24e124725c065829,21.4,41,457,65,111 days ago,-51,10.5,922600000,2
7/4/2023 21:20,24e124725c065829,21.2,49.5,456,65,111 days ago,-48,8.25,922200000,2
7/4/2023 21:30,24e124725c065829,21.5,51.5,457,65,111 days ago,-53,7.75,922400000,2
7/4/2023 21:40,24e124725c065829,21.7,53,458,65,111 days ago,-50,8.25,922200000,2
7/4/2023 21:50,24e124725c065829,21.9,48,458,65,111 days ago,-51,8.5,922400000,2
7/4/2023 22:00,24e124725c065829,21.8,43.5,452,65,111 days ago,-48,8.5,922800000,2
7/4/2023 22:10,24e124725c065829,21.7,40.5,461,65,111 days ago,-49,9.75,922600000,2
7/4/2023 22:20,24e124725c065829,21.4,39.5,455,65,111 days ago,-48,9.5,923200000,2
7/4/2023 22:30,24e124725c065829,21.3,38,445,65,111 days ago,-51,8.25,922400000,2
7/4/2023 22:40,24e124725c065829,21.2,40.5,457,65,111 days ago,-49,7.25,922400000,2
7/4/2023 22:50,24e124725c065829,21.3,47.5,457,65,111 days ago,-48,6.5,922000000,2
7/4/2023 23:00,24e124725c065829,21.7,52,459,65,111 days ago,-49,9.5,923400000,2
7/4/2023 23:10,24e124725c065829,21.6,52.5,461,65,111 days ago,-51,9.75,922600000,2
7/4/2023 23:20,24e124725c065829,21.8,48,469,65,111 days ago,-50,9.25,922800000,2
7/4/2023 23:30,24e124725c065829,21.6,43.5,457,65,111 days ago,-53,8,922400000,2
7/4/2023 23:40,24e124725c065829,21.5,41,462,65,111 days ago,-51,8,922400000,2
7/4/2023 23:50,24e124725c065829,21.3,39.5,456,65,111 days ago,-51,7.25,922000000,2
8/4/2023 0:00,24e124725c065829,21.3,39,454,65,111 days ago,-50,7.5,922400000,2
8/4/2023 0:10,24e124725c065829,21.2,39,459,65,111 days ago,-53,8,922400000,2
8/4/2023 0:20,24e124725c065829,21.3,46.5,458,65,111 days ago,-49,10.25,922800000,2
8/4/2023 0:30,24e124725c065829,21.2,52,450,65,111 days ago,-49,7.5,922000000,2
8/4/2023 0:40,24e124725c065829,21.3,52.5,456,65,111 days ago,-51,7.75,922000000,2
8/4/2023 0:50,24e124725c065829,21.6,49.5,470,65,111 days ago,-53,8.75,922400000,2
8/4/2023 1:00,24e124725c065829,21.4,44.5,473,65,110 days ago,-49,9.5,922800000,2
8/4/2023 1:10,24e124725c065829,21.5,41.5,461,65,110 days ago,-49,9.75,922600000,2
8/4/2023 1:21,24e124725c065829,21.3,38.5,455,65,110 days ago,-48,8.75,923200000,2
8/4/2023 1:31,24e124725c065829,21.2,37.5,455,65,110 days ago,-50,9.75,922800000,2
8/4/2023 1:41,24e124725c065829,20.9,46,458,65,110 days ago,-50,9,922600000,2
8/4/2023 1:51,24e124725c065829,21,50,447,65,110 days ago,-50,9,922600000,2
8/4/2023 2:01,24e124725c065829,21.3,54,456,65,110 days ago,-49,6.25,922200000,2
8/4/2023 2:11,24e124725c065829,21.4,50,462,65,110 days ago,-51,10,923200000,2
8/4/2023 2:21,24e124725c065829,21.4,45.5,454,65,110 days ago,-51,8.5,922400000,2
8/4/2023 2:31,24e124725c065829,21.3,41.5,457,65,110 days ago,-51,8,923400000,2
8/4/2023 2:41,24e124725c065829,21.2,40,461,65,110 days ago,-49,9.25,922600000,2
8/4/2023 2:51,24e124725c065829,21.1,38.5,462,65,110 days ago,-53,8.5,922400000,2
8/4/2023 3:01,24e124725c065829,20.9,38,473,65,110 days ago,-50,11.5,923200000,2
8/4/2023 3:11,24e124725c065829,20.9,45,464,65,110 days ago,-50,6.25,922000000,2
8/4/2023 3:21,24e124725c065829,21,51,471,65,110 days ago,-50,9.25,922600000,2
8/4/2023 3:31,24e124725c065829,21.3,54.5,460,65,110 days ago,-47,8.25,922800000,2
8/4/2023 3:41,24e124725c065829,21.4,51.5,455,65,110 days ago,-51,7.25,922000000,2
8/4/2023 3:51,24e124725c065829,21.5,46,466,65,110 days ago,-50,7.5,922000000,2
8/4/2023 4:01,24e124725c065829,21.3,42.5,462,65,110 days ago,-53,9.25,923400000,2
8/4/2023 4:11,24e124725c065829,21.1,40.5,473,65,110 days ago,-50,9,922600000,2
8/4/2023 4:21,24e124725c065829,21.2,39,464,65,110 days ago,-51,9.75,922200000,2
8/4/2023 4:31,24e124725c065829,20.9,38.5,472,65,110 days ago,-50,10,923200000,2
8/4/2023 4:41,24e124725c065829,21,43,453,65,110 days ago,-49,9.5,923200000,2
8/4/2023 4:51,24e124725c065829,21.1,51,455,65,110 days ago,-51,8.75,923400000,2
8/4/2023 5:01,24e124725c065829,21.3,53,467,65,110 days ago,-51,8.25,923400000,2
8/4/2023 5:11,24e124725c065829,21.3,53.5,458,65,110 days ago,-50,7,922200000,2
8/4/2023 5:21,24e124725c065829,21.2,47,456,65,110 days ago,-53,8.75,922400000,2
8/4/2023 5:31,24e124725c065829,21.2,43,460,65,110 days ago,-50,8,922600000,2
8/4/2023 5:41,24e124725c065829,21.1,41,465,65,110 days ago,-51,6.25,922000000,2
8/4/2023 5:51,24e124725c065829,21.1,39.5,458,65,110 days ago,-51,7.25,922000000,2
8/4/2023 6:01,24e124725c065829,21,38.5,454,65,110 days ago,-54,8.75,922400000,2
8/4/2023 6:11,24e124725c065829,20.9,42,465,65,110 days ago,-51,9.25,922400000,2
8/4/2023 6:21,24e124725c065829,21.1,48.5,455,65,110 days ago,-51,8.25,922400000,2
8/4/2023 6:31,24e124725c065829,21.2,54,459,65,110 days ago,-51,9,922600000,2
8/4/2023 6:41,24e124725c065829,21.3,53.5,459,65,110 days ago,-51,9.75,922800000,2
8/4/2023 6:51,24e124725c065829,21.4,48.5,454,65,110 days ago,-49,8.5,923200000,2
8/4/2023 7:01,24e124725c065829,21.3,43.5,458,65,110 days ago,-51,6.25,922000000,2
8/4/2023 7:11,24e124725c065829,21.1,41,462,65,110 days ago,-50,6.5,922600000,2
8/4/2023 7:21,24e124725c065829,21.1,39,482,65,110 days ago,-53,5.75,922000000,2
8/4/2023 7:31,24e124725c065829,21,38.5,470,65,110 days ago,-50,7.5,922600000,2
8/4/2023 7:41,24e124725c065829,21,41,461,65,110 days ago,-50,8.25,922600000,2
8/4/2023 7:51,24e124725c065829,21,50,470,65,110 days ago,-53,7.75,923400000,2
8/4/2023 8:01,24e124725c065829,20.7,54.5,476,65,110 days ago,-52,8.75,922400000,2
8/4/2023 8:11,24e124725c065829,20.5,56,476,65,110 days ago,-50,9.25,922800000,2
8/4/2023 8:21,24e124725c065829,20.5,51,489,65,110 days ago,-51,5.75,922000000,2
8/4/2023 8:31,24e124725c065829,20.2,47,483,65,110 days ago,-53,9.25,922400000,2
8/4/2023 8:41,24e124725c065829,20,44.5,482,65,110 days ago,-51,8.75,922800000,2
8/4/2023 8:51,24e124725c065829,19.8,43,479,65,110 days ago,-51,10.25,923200000,2
8/4/2023 9:01,24e124725c065829,19.7,42,500,65,110 days ago,-51,8.25,922600000,2
8/4/2023 9:11,24e124725c065829,19.6,42.5,493,65,110 days ago,-49,8.5,922600000,2
8/4/2023 9:21,24e124725c065829,19.5,52.5,493,65,110 days ago,-50,7.5,923400000,2
8/4/2023 9:31,24e124725c065829,19.5,57.5,497,65,110 days ago,-53,7.5,923400000,2
8/4/2023 9:41,24e124725c065829,19.6,60,500,65,110 days ago,-53,8,922600000,2
8/4/2023 9:51,24e124725c065829,19.7,54.5,492,65,110 days ago,-50,6.5,922000000,2
8/4/2023 10:01,24e124725c065829,20.2,48.5,486,65,110 days ago,-52,8.75,922200000,2
8/4/2023 10:11,24e124725c065829,20.6,45,484,65,110 days ago,-55,7,922000000,2
8/4/2023 10:21,24e124725c065829,20.9,47.5,478,65,110 days ago,-48,9.75,923200000,2
8/4/2023 10:31,24e124725c065829,21,41,478,65,110 days ago,-53,9.25,922200000,2
8/4/2023 10:41,24e124725c065829,20.8,40,481,65,110 days ago,-52,8.5,922200000,2
8/4/2023 10:51,24e124725c065829,20.8,47,470,65,110 days ago,-53,6.5,922000000,2
8/4/2023 11:01,24e124725c065829,21,54.5,467,65,110 days ago,-54,8.5,923200000,2
8/4/2023 11:11,24e124725c065829,21.2,55.5,470,65,110 days ago,-54,7,922000000,2
8/4/2023 11:21,24e124725c065829,21.4,53.5,463,65,110 days ago,-55,9,923400000,2
8/4/2023 11:31,24e124725c065829,21.4,47,452,65,110 days ago,-54,9.5,923400000,2
8/4/2023 11:41,24e124725c065829,21.4,43.5,468,65,110 days ago,-51,8.25,923200000,2
8/4/2023 11:51,24e124725c065829,21.3,41.5,456,65,110 days ago,-51,8.5,922800000,2
8/4/2023 12:01,24e124725c065829,21.2,40.5,460,65,110 days ago,-53,8,923400000,2
8/4/2023 12:11,24e124725c065829,21.1,39,462,65,110 days ago,-53,5,922000000,2
8/4/2023 12:21,24e124725c065829,20.9,46.5,449,65,110 days ago,-54,9,923400000,2
8/4/2023 12:31,24e124725c065829,21.2,54,460,65,110 days ago,-53,8.25,922200000,2
8/4/2023 12:41,24e124725c065829,21.5,55.5,462,65,110 days ago,-53,6,922000000,2
8/4/2023 12:51,24e124725c065829,21.6,53.5,457,65,110 days ago,-53,9,923200000,2
8/4/2023 13:01,24e124725c065829,21.6,47,444,65,110 days ago,-55,9,922600000,2
8/4/2023 13:11,24e124725c065829,21.6,43,447,65,110 days ago,-50,7.25,922800000,2
8/4/2023 13:21,24e124725c065829,21.5,41,451,65,110 days ago,-54,7.5,922000000,2
8/4/2023 13:31,24e124725c065829,21.4,40,449,65,110 days ago,-51,9,922800000,2
8/4/2023 13:41,24e124725c065829,21.2,40,464,65,110 days ago,-52,9.5,923200000,2
8/4/2023 13:51,24e124725c065829,21.1,45.5,463,65,110 days ago,-52,7.5,922000000,2
8/4/2023 14:01,24e124725c065829,21.2,50,458,65,110 days ago,-56,10,922400000,2
8/4/2023 14:11,24e124725c065829,21.6,54.5,458,65,110 days ago,-54,6.75,922000000,2
8/4/2023 14:21,24e124725c065829,21.6,53.5,444,65,110 days ago,-53,9.25,922200000,2
8/4/2023 14:31,24e124725c065829,21.6,48.5,457,65,110 days ago,-54,8.75,923400000,2
8/4/2023 14:41,24e124725c065829,21.7,44.5,454,65,110 days ago,-54,7.25,922000000,2
8/4/2023 14:51,24e124725c065829,21.6,41.5,454,65,110 days ago,-52,9.5,922600000,2
8/4/2023 15:01,24e124725c065829,21.4,40,451,65,110 days ago,-53,8.25,922400000,2
8/4/2023 15:11,24e124725c065829,21.2,39.5,460,65,110 days ago,-53,8,923200000,2
8/4/2023 15:21,24e124725c065829,21.1,42,449,65,110 days ago,-54,10,922600000,2
8/4/2023 15:31,24e124725c065829,21.1,51,454,65,110 days ago,-50,9.5,922200000,2
8/4/2023 15:41,24e124725c065829,21.3,53,451,65,110 days ago,-54,9.5,922400000,2
8/4/2023 15:51,24e124725c065829,21.5,54.5,437,65,110 days ago,-51,8.5,922600000,2
8/4/2023 16:01,24e124725c065829,21.6,49.5,448,65,110 days ago,-50,9.25,922800000,2
8/4/2023 16:11,24e124725c065829,21.5,45.5,446,65,110 days ago,-53,7.75,923400000,2
8/4/2023 16:21,24e124725c065829,21.5,42.5,446,65,110 days ago,-51,8.75,923400000,2
8/4/2023 16:31,24e124725c065829,21.4,41,436,65,110 days ago,-51,8,923200000,2
8/4/2023 16:41,24e124725c065829,21.4,40,447,65,110 days ago,-53,7.25,922400000,2
8/4/2023 16:51,24e124725c065829,21.5,40.5,449,65,110 days ago,-50,9.75,923200000,2
8/4/2023 17:01,24e124725c065829,21.3,47.5,434,65,110 days ago,-51,8.5,922600000,2
8/4/2023 17:11,24e124725c065829,21.4,54,442,65,110 days ago,-51,8.25,923400000,2
8/4/2023 17:21,24e124725c065829,21.6,55,431,65,110 days ago,-50,6.75,922000000,2
8/4/2023 17:31,24e124725c065829,21.7,51.5,434,65,110 days ago,-53,9,922400000,2
8/4/2023 17:41,24e124725c065829,21.8,46.5,429,65,110 days ago,-54,9.75,922200000,2
8/4/2023 17:51,24e124725c065829,21.7,43.5,438,65,110 days ago,-50,10.75,922800000,2
8/4/2023 18:01,24e124725c065829,21.6,41.5,427,65,110 days ago,-49,8.25,923200000,2
8/4/2023 18:11,24e124725c065829,21.4,40,434,65,110 days ago,-54,9.5,922400000,2
8/4/2023 18:21,24e124725c065829,21.3,39.5,431,65,110 days ago,-49,9.25,923200000,2
8/4/2023 18:31,24e124725c065829,21.2,47.5,432,65,110 days ago,-49,10,922800000,2
8/4/2023 18:41,24e124725c065829,21.4,54.5,431,65,110 days ago,-51,8.75,922600000,2
8/4/2023 18:51,24e124725c065829,21.7,55,434,65,110 days ago,-54,9.75,922400000,2
8/4/2023 19:01,24e124725c065829,21.8,51.5,430,65,110 days ago,-54,10,922400000,2
8/4/2023 19:11,24e124725c065829,21.8,47,441,65,110 days ago,-51,5.75,922000000,2
8/4/2023 19:21,24e124725c065829,21.7,43.5,439,65,110 days ago,-50,9,923200000,2
8/4/2023 19:31,24e124725c065829,21.6,41.5,440,65,110 days ago,-51,7.25,922600000,2
8/4/2023 19:41,24e124725c065829,21.4,40,439,65,110 days ago,-52,9,922400000,2
8/4/2023 19:51,24e124725c065829,21.4,39.5,434,65,110 days ago,-54,11.5,922400000,2
8/4/2023 20:02,24e124725c065829,21.6,52,439,65,110 days ago,-50,8,922200000,2
8/4/2023 20:12,24e124725c065829,21.7,55,445,65,110 days ago,-51,9.75,923200000,2
8/4/2023 20:22,24e124725c065829,21.7,51.5,436,65,110 days ago,-51,5.75,922000000,2
8/4/2023 20:32,24e124725c065829,21.7,47,447,65,110 days ago,-55,9.75,922400000,2
8/4/2023 20:42,24e124725c065829,21.6,43,448,65,110 days ago,-50,9.25,922800000,2
8/4/2023 20:52,24e124725c065829,21.5,41.5,454,65,110 days ago,-51,5.75,922000000,2
8/4/2023 21:02,24e124725c065829,21.4,40,441,65,110 days ago,-50,7.75,922200000,2
8/4/2023 21:12,24e124725c065829,21.2,39.5,450,65,110 days ago,-51,8.5,922200000,2
8/4/2023 21:22,24e124725c065829,21.1,44.5,454,65,110 days ago,-53,8,923400000,2
8/4/2023 21:32,24e124725c065829,21.2,50.5,456,65,110 days ago,-51,7.5,923400000,2
8/4/2023 21:42,24e124725c065829,21.3,55,456,65,110 days ago,-50,8.25,923200000,2
8/4/2023 21:52,24e124725c065829,21.5,53.5,465,65,110 days ago,-51,6.25,922000000,2
8/4/2023 22:02,24e124725c065829,21.6,47,463,65,110 days ago,-53,7.25,922200000,2
8/4/2023 22:12,24e124725c065829,21.5,43.5,458,65,110 days ago,-50,8,922600000,2
8/4/2023 22:22,24e124725c065829,21.4,41,475,65,110 days ago,-51,8.75,922200000,2
8/4/2023 22:32,24e124725c065829,21.2,40,465,65,110 days ago,-51,5.75,922000000,2
8/4/2023 22:42,24e124725c065829,21.1,39,471,65,110 days ago,-51,6.75,922000000,2
8/4/2023 22:52,24e124725c065829,20.9,43.5,468,65,110 days ago,-51,8,922600000,2
8/4/2023 23:02,24e124725c065829,21.1,52,481,65,110 days ago,-50,6.75,923400000,2
8/4/2023 23:12,24e124725c065829,21.3,53,473,64,110 days ago,-51,8.25,923400000,2
8/4/2023 23:22,24e124725c065829,21.6,53,474,64,110 days ago,-53,7.75,923400000,2
8/4/2023 23:32,24e124725c065829,21.5,47.5,486,64,110 days ago,-50,7.75,922800000,2
8/4/2023 23:42,24e124725c065829,21.5,43.5,474,64,110 days ago,-50,7.5,922600000,2
8/4/2023 23:52,24e124725c065829,21.3,41.5,472,64,110 days ago,-50,7,922200000,2
9/4/2023 0:02,24e124725c065829,21.1,39.5,472,64,110 days ago,-51,8,922600000,2
9/4/2023 0:12,24e124725c065829,21.1,39,474,64,110 days ago,-50,9,923200000,2
9/4/2023 0:22,24e124725c065829,21.1,44,463,64,110 days ago,-51,7.5,922600000,2
9/4/2023 0:32,24e124725c065829,21.2,50,470,64,110 days ago,-55,8.75,922400000,2
9/4/2023 0:42,24e124725c065829,21.2,54,469,64,110 days ago,-52,9.25,922400000,2
9/4/2023 0:52,24e124725c065829,21.4,52.5,464,64,110 days ago,-50,10,922800000,2
9/4/2023 1:02,24e124725c065829,21.3,47.5,464,64,109 days ago,-53,7.5,923400000,2
9/4/2023 1:12,24e124725c065829,21.3,43.5,469,64,109 days ago,-54,9.5,922200000,2
9/4/2023 1:22,24e124725c065829,21.3,42,463,64,109 days ago,-55,9.75,922400000,2
9/4/2023 1:32,24e124725c065829,21.2,39.5,478,64,109 days ago,-53,8.25,923400000,2
9/4/2023 1:42,24e124725c065829,21.1,38.5,475,64,109 days ago,-51,7.75,922200000,2
9/4/2023 1:52,24e124725c065829,21,40.5,452,64,109 days ago,-54,9,922400000,2
9/4/2023 2:02,24e124725c065829,21,49.5,460,64,109 days ago,-51,8.5,922600000,2
9/4/2023 2:12,24e124725c065829,21.2,52,461,64,109 days ago,-51,10,923200000,2
9/4/2023 2:22,24e124725c065829,21.1,54.5,463,64,109 days ago,-54,9.25,922400000,2
9/4/2023 2:32,24e124725c065829,21.1,49,463,64,109 days ago,-52,9.5,922200000,2
9/4/2023 2:42,24e124725c065829,21.3,44.5,461,64,109 days ago,-53,8.25,923400000,2
9/4/2023 2:52,24e124725c065829,21.3,42,463,64,109 days ago,-49,6,922000000,2
9/4/2023 3:02,24e124725c065829,21.1,40,463,64,109 days ago,-51,6.25,922000000,2
9/4/2023 3:12,24e124725c065829,20.9,39,467,64,109 days ago,-50,6.75,922600000,2
9/4/2023 3:22,24e124725c065829,20.8,39,452,64,109 days ago,-51,11.5,922800000,2
9/4/2023 3:32,24e124725c065829,20.9,48.5,464,64,109 days ago,-54,9.5,922400000,2
9/4/2023 3:42,24e124725c065829,21,53.5,458,64,109 days ago,-49,10,922800000,2
9/4/2023 3:52,24e124725c065829,21.3,53.5,451,64,109 days ago,-51,8,922800000,2
9/4/2023 4:02,24e124725c065829,21.5,49.5,461,64,109 days ago,-51,7.75,923400000,2
9/4/2023 4:12,24e124725c065829,21.2,44.5,446,64,109 days ago,-53,8.5,923400000,2
9/4/2023 4:22,24e124725c065829,21.2,42,461,64,109 days ago,-53,7.75,923400000,2
9/4/2023 4:32,24e124725c065829,21.1,40,452,64,109 days ago,-53,8.25,922200000,2
9/4/2023 4:42,24e124725c065829,21,39,450,64,109 days ago,-50,6.5,922000000,2
9/4/2023 4:52,24e124725c065829,21,39.5,460,64,109 days ago,-50,7.25,922200000,2
9/4/2023 5:02,24e124725c065829,21.1,48,458,64,109 days ago,-50,7.75,922200000,2
9/4/2023 5:12,24e124725c065829,21.2,53.5,469,64,109 days ago,-50,8.75,922600000,2
9/4/2023 5:22,24e124725c065829,21.3,54.5,453,64,109 days ago,-49,6.25,922000000,2
9/4/2023 5:32,24e124725c065829,21.4,50.5,467,64,109 days ago,-51,5,922000000,2
9/4/2023 5:42,24e124725c065829,21.2,45.5,460,64,109 days ago,-55,10,922400000,2
9/4/2023 5:52,24e124725c065829,21.2,42.5,452,64,109 days ago,-51,7.5,922600000,2
9/4/2023 6:02,24e124725c065829,21,41,464,64,109 days ago,-49,8.5,922800000,2
9/4/2023 6:12,24e124725c065829,21.1,40,466,64,109 days ago,-51,9,922800000,2
9/4/2023 6:22,24e124725c065829,21.1,39,465,64,109 days ago,-49,6.75,922000000,2
9/4/2023 6:32,24e124725c065829,21,46.5,457,64,109 days ago,-51,8,922200000,2
9/4/2023 6:42,24e124725c065829,21.1,52,472,64,109 days ago,-51,7.75,923400000,2
9/4/2023 6:52,24e124725c065829,21.3,54,471,64,109 days ago,-55,9.5,922400000,2
9/4/2023 7:02,24e124725c065829,21.6,51,464,64,109 days ago,-54,9.25,922200000,2
9/4/2023 7:12,24e124725c065829,21.3,47.5,468,64,109 days ago,-53,9.5,922400000,2
9/4/2023 7:32,24e124725c065829,20.5,42.5,472,64,109 days ago,-50,8.5,922200000,2
9/4/2023 7:42,24e124725c065829,20.1,41,481,64,109 days ago,-53,9.25,922400000,2
9/4/2023 7:52,24e124725c065829,19.9,40.5,469,64,109 days ago,-50,7.5,923400000,2
9/4/2023 8:02,24e124725c065829,19.7,48,472,64,109 days ago,-53,9.75,922400000,2
9/4/2023 8:12,24e124725c065829,19.7,55.5,474,64,109 days ago,-52,10.25,922400000,2
9/4/2023 8:22,24e124725c065829,19.8,60.5,474,64,109 days ago,-50,8.75,922200000,2
9/4/2023 8:32,24e124725c065829,20.1,59,471,64,109 days ago,-50,6.75,922000000,2
9/4/2023 8:42,24e124725c065829,20.1,51.5,467,64,109 days ago,-49,7.25,922200000,2
9/4/2023 8:52,24e124725c065829,20,47,475,64,109 days ago,-49,7.25,922600000,2
9/4/2023 9:02,24e124725c065829,19.8,44,475,64,109 days ago,-52,9,922400000,2
9/4/2023 9:12,24e124725c065829,19.5,43,458,64,109 days ago,-50,8.25,922600000,2
9/4/2023 9:22,24e124725c065829,19.4,42.5,472,64,109 days ago,-50,8.25,922200000,2
9/4/2023 9:32,24e124725c065829,19.7,47,475,64,109 days ago,-50,8,922200000,2
9/4/2023 9:42,24e124725c065829,20.2,54.5,471,64,109 days ago,-50,7.25,923400000,2
9/4/2023 9:52,24e124725c065829,20.5,57,462,64,109 days ago,-52,10,922400000,2
9/4/2023 10:12,24e124725c065829,20.8,50,473,64,109 days ago,-52,7,922000000,2
9/4/2023 10:22,24e124725c065829,20.9,45,469,64,109 days ago,-50,8.25,922800000,2
9/4/2023 10:32,24e124725c065829,20.7,43.5,461,64,109 days ago,-50,9,922800000,2
9/4/2023 10:42,24e124725c065829,20.9,41.5,460,64,109 days ago,-50,10.25,922800000,2
9/4/2023 10:52,24e124725c065829,21,40.5,461,64,109 days ago,-50,7,922200000,2
9/4/2023 11:02,24e124725c065829,21.1,43.5,451,64,109 days ago,-50,7.75,922400000,2
9/4/2023 11:12,24e124725c065829,21.1,50.5,465,64,109 days ago,-52,9.25,922200000,2
9/4/2023 11:22,24e124725c065829,21.2,55,452,64,109 days ago,-50,7.75,922600000,2
9/4/2023 11:32,24e124725c065829,21.3,55.5,453,64,109 days ago,-50,7.5,923200000,2
9/4/2023 11:42,24e124725c065829,21.4,49.5,449,64,109 days ago,-50,8,922800000,2
9/4/2023 11:52,24e124725c065829,21.4,45,447,64,109 days ago,-50,8,923400000,2
9/4/2023 12:02,24e124725c065829,21.5,42.5,450,64,109 days ago,-50,4.25,922600000,2
9/4/2023 12:12,24e124725c065829,21.4,40.5,440,64,109 days ago,-49,8.25,922600000,2
9/4/2023 12:22,24e124725c065829,21.2,39.5,445,64,109 days ago,-50,8,923200000,2
9/4/2023 12:32,24e124725c065829,21.1,41,445,64,109 days ago,-49,6.75,922000000,2
9/4/2023 12:42,24e124725c065829,21.1,50.5,434,64,109 days ago,-49,7.25,922200000,2
9/4/2023 12:52,24e124725c065829,21.3,53,438,64,109 days ago,-50,7.75,922800000,2
9/4/2023 13:02,24e124725c065829,21.6,55,446,64,109 days ago,-52,10,922600000,2
9/4/2023 13:12,24e124725c065829,21.7,50,437,64,109 days ago,-54,11,922400000,2
9/4/2023 13:22,24e124725c065829,21.6,45,428,64,109 days ago,-51,7.5,922000000,2
9/4/2023 13:32,24e124725c065829,21.5,42,439,64,109 days ago,-53,9.25,923400000,2
9/4/2023 13:42,24e124725c065829,21.4,40,441,64,109 days ago,-54,10,922400000,2
9/4/2023 13:52,24e124725c065829,21.4,39.5,441,64,109 days ago,-52,10.25,922800000,2
9/4/2023 14:02,24e124725c065829,21.2,40,445,64,109 days ago,-54,8.75,922400000,2
9/4/2023 14:12,24e124725c065829,21.4,48,445,64,109 days ago,-50,7.75,923400000,2
9/4/2023 14:22,24e124725c065829,21.5,52,439,64,109 days ago,-50,6,922000000,2
9/4/2023 14:32,24e124725c065829,21.7,54,446,64,109 days ago,-55,9.75,922400000,2
9/4/2023 14:42,24e124725c065829,21.7,50,436,64,109 days ago,-51,8.75,922200000,2
9/4/2023 14:52,24e124725c065829,21.7,46.5,432,64,109 days ago,-50,9,923200000,2
9/4/2023 15:02,24e124725c065829,21.5,44,436,64,109 days ago,-50,7,922800000,2
9/4/2023 15:12,24e124725c065829,21.5,41.5,421,64,109 days ago,-54,9.5,922400000,2
9/4/2023 15:22,24e124725c065829,21.4,40.5,435,64,109 days ago,-54,10.25,922200000,2
9/4/2023 15:32,24e124725c065829,21.4,40,439,64,109 days ago,-53,8.75,922400000,2
9/4/2023 15:33,24e124725c065829,21.6,48.5,426,64,109 days ago,-51,8.75,922800000,2
9/4/2023 15:43,24e124725c065829,21.5,54,436,64,109 days ago,-52,10,922200000,2
9/4/2023 15:53,24e124725c065829,21.5,55,426,64,109 days ago,-51,7.5,922800000,2
9/4/2023 16:03,24e124725c065829,21.9,53.5,428,64,109 days ago,-50,8.25,922800000,2
9/4/2023 16:13,24e124725c065829,21.8,48,430,64,109 days ago,-51,7.75,923200000,2
9/4/2023 16:23,24e124725c065829,21.9,44,428,64,109 days ago,-53,7,922000000,2
9/4/2023 16:33,24e124725c065829,21.7,42,427,64,109 days ago,-54,9,923400000,2
9/4/2023 16:43,24e124725c065829,21.5,41,431,64,109 days ago,-53,10,922200000,2
9/4/2023 16:53,24e124725c065829,21.4,40,433,64,109 days ago,-51,7.75,922600000,2
9/4/2023 17:03,24e124725c065829,21.4,47.5,430,64,109 days ago,-51,9.25,923200000,2
9/4/2023 17:13,24e124725c065829,21.6,52,430,64,109 days ago,-51,8.75,923200000,2
9/4/2023 17:23,24e124725c065829,21.8,56,425,64,109 days ago,-52,8.5,922200000,2
9/4/2023 17:33,24e124725c065829,21.9,54,434,64,109 days ago,-49,9,922800000,2
9/4/2023 17:43,24e124725c065829,22,48.5,430,64,109 days ago,-54,8.25,922400000,2
9/4/2023 17:53,24e124725c065829,21.9,45.5,429,64,109 days ago,-52,9,922200000,2
9/4/2023 18:03,24e124725c065829,21.7,43.5,430,64,109 days ago,-51,7.25,922600000,2
9/4/2023 18:13,24e124725c065829,21.6,41.5,430,64,109 days ago,-54,8.75,922400000,2
9/4/2023 18:23,24e124725c065829,21.5,41,429,64,109 days ago,-50,8,922200000,2
9/4/2023 18:33,24e124725c065829,21.6,45.5,424,64,109 days ago,-51,7.25,923400000,2
9/4/2023 18:43,24e124725c065829,21.5,53.5,433,64,109 days ago,-50,9.25,923200000,2
9/4/2023 18:53,24e124725c065829,21.8,56.5,427,64,109 days ago,-54,9,923400000,2
9/4/2023 19:03,24e124725c065829,21.8,54.5,431,64,109 days ago,-54,9,922400000,2
9/4/2023 19:13,24e124725c065829,21.7,49,431,64,109 days ago,-54,9.25,922400000,2
9/4/2023 19:23,24e124725c065829,21.6,45,423,64,109 days ago,-53,8.75,922200000,2
9/4/2023 19:33,24e124725c065829,21.5,42,422,64,109 days ago,-50,7,923200000,2
9/4/2023 19:43,24e124725c065829,21.5,41,433,64,109 days ago,-51,7.25,923400000,2
9/4/2023 19:53,24e124725c065829,21.5,39.5,425,64,109 days ago,-51,8.5,922200000,2
9/4/2023 20:03,24e124725c065829,21.3,44,435,64,109 days ago,-52,8.75,922400000,2
9/4/2023 20:13,24e124725c065829,21.4,51.5,428,64,109 days ago,-53,8,923400000,2
