Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
2/2/2023 23:14,24e124725c065829,20.5,44.5,472,73,175 days ago,-62,7.75,922600000,2
2/2/2023 23:24,24e124725c065829,21,55,476,73,175 days ago,-66,8.5,922400000,2
2/2/2023 23:34,24e124725c065829,21.1,48,483,73,175 days ago,-65,6,922000000,2
2/2/2023 23:44,24e124725c065829,20.9,40,482,73,175 days ago,-66,9.5,922400000,2
2/2/2023 23:54,24e124725c065829,20.9,54.5,478,73,175 days ago,-61,9.5,922800000,2
3/2/2023 0:04,24e124725c065829,21.1,52,471,73,175 days ago,-67,10,922400000,2
3/2/2023 0:14,24e124725c065829,21,44.5,476,73,175 days ago,-65,9.25,922800000,2
3/2/2023 0:24,24e124725c065829,20.9,40,469,73,175 days ago,-63,8,922800000,2
3/2/2023 0:34,24e124725c065829,20.8,52.5,464,73,175 days ago,-67,6,922000000,2
3/2/2023 0:44,24e124725c065829,21,52.5,464,73,175 days ago,-63,8.75,922600000,2
3/2/2023 0:54,24e124725c065829,21,40,452,73,175 days ago,-65,6.5,922000000,2
3/2/2023 1:04,24e124725c065829,20.7,39.5,453,73,174 days ago,-62,8.5,923200000,2
3/2/2023 1:14,24e124725c065829,20.8,53.5,455,73,174 days ago,-67,9.25,922200000,2
3/2/2023 1:24,24e124725c065829,21.2,45,462,73,174 days ago,-63,8.75,922600000,2
3/2/2023 1:34,24e124725c065829,20.7,39.5,464,73,174 days ago,-67,6.75,922000000,2
3/2/2023 1:44,24e124725c065829,20.6,49.5,460,73,174 days ago,-65,6.25,922000000,2
3/2/2023 1:54,24e124725c065829,21,55,459,73,174 days ago,-65,8.25,922600000,2
3/2/2023 2:04,24e124725c065829,21,44,453,73,174 days ago,-66,10.5,922400000,2
3/2/2023 2:14,24e124725c065829,20.9,40.5,450,73,174 days ago,-65,7.75,922800000,2
3/2/2023 2:24,24e124725c065829,20.8,51,465,73,174 days ago,-63,10,922200000,2
3/2/2023 2:34,24e124725c065829,21.2,51,454,73,174 days ago,-65,7.25,922600000,2
3/2/2023 2:44,24e124725c065829,21,46,459,73,174 days ago,-62,10,922200000,2
3/2/2023 2:54,24e124725c065829,20.9,40,462,73,174 days ago,-65,9.25,922600000,2
3/2/2023 3:04,24e124725c065829,20.9,51.5,465,73,174 days ago,-67,9,922200000,2
3/2/2023 3:14,24e124725c065829,21.1,51.5,463,73,174 days ago,-63,8.25,923400000,2
3/2/2023 3:24,24e124725c065829,21,41.5,460,73,174 days ago,-68,9.5,922400000,2
3/2/2023 3:34,24e124725c065829,20.8,45.5,455,73,174 days ago,-65,6.25,922000000,2
3/2/2023 3:44,24e124725c065829,21.1,54,464,73,174 days ago,-61,7.5,922000000,2
3/2/2023 3:55,24e124725c065829,21.2,39.5,467,73,174 days ago,-66,8.5,922400000,2
3/2/2023 4:05,24e124725c065829,20.7,39,457,73,174 days ago,-62,8.75,922600000,2
3/2/2023 4:15,24e124725c065829,21,53.5,447,73,174 days ago,-65,8.25,922600000,2
3/2/2023 4:25,24e124725c065829,21.1,46.5,459,73,174 days ago,-63,8,922600000,2
3/2/2023 4:35,24e124725c065829,20.9,39.5,460,73,174 days ago,-63,5.5,922000000,2
3/2/2023 4:45,24e124725c065829,20.8,45,460,73,174 days ago,-64,10.5,922600000,2
3/2/2023 4:55,24e124725c065829,20.9,54.5,446,73,174 days ago,-63,7.75,923400000,2
3/2/2023 5:05,24e124725c065829,21.1,43.5,447,73,174 days ago,-67,7.75,922400000,2
3/2/2023 5:15,24e124725c065829,20.9,47,450,73,174 days ago,-62,10.5,923200000,2
3/2/2023 5:25,24e124725c065829,21,55.5,460,73,174 days ago,-63,6.25,922000000,2
3/2/2023 5:35,24e124725c065829,21,45.5,446,73,174 days ago,-63,9.75,922600000,2
3/2/2023 5:45,24e124725c065829,20.8,41,454,73,174 days ago,-66,9.5,922200000,2
3/2/2023 5:55,24e124725c065829,20.9,52,447,73,174 days ago,-63,6.75,922000000,2
3/2/2023 6:05,24e124725c065829,21,50.5,446,73,174 days ago,-63,8,923400000,2
3/2/2023 6:15,24e124725c065829,20.5,47,457,73,174 days ago,-62,7.75,923400000,2
3/2/2023 6:25,24e124725c065829,20.9,51.5,467,73,174 days ago,-65,9.25,922600000,2
3/2/2023 6:35,24e124725c065829,20.7,54.5,461,73,174 days ago,-62,8.75,923200000,2
3/2/2023 6:45,24e124725c065829,20.7,46,462,73,174 days ago,-64,9,923400000,2
3/2/2023 6:55,24e124725c065829,20.7,56.5,466,73,174 days ago,-65,7.75,922600000,2
3/2/2023 7:05,24e124725c065829,20.5,43,458,73,174 days ago,-63,8.75,923200000,2
3/2/2023 7:15,24e124725c065829,20.7,57,457,73,174 days ago,-63,9.5,922800000,2
3/2/2023 7:25,24e124725c065829,20.5,43,471,73,174 days ago,-65,8,922200000,2
3/2/2023 7:35,24e124725c065829,20.8,56,496,73,174 days ago,-62,6.75,922000000,2
3/2/2023 7:45,24e124725c065829,20.7,42.5,502,73,174 days ago,-61,7,922000000,2
3/2/2023 7:55,24e124725c065829,20.6,52,529,73,174 days ago,-63,9.25,922200000,2
3/2/2023 8:05,24e124725c065829,20.9,56.5,548,73,174 days ago,-61,9.25,923200000,2
3/2/2023 8:15,24e124725c065829,21,46,588,73,174 days ago,-63,8.25,922600000,2
3/2/2023 8:25,24e124725c065829,20.8,42,598,73,174 days ago,-61,10.5,923400000,2
3/2/2023 8:35,24e124725c065829,20.7,55.5,628,73,174 days ago,-65,10,922400000,2
3/2/2023 8:45,24e124725c065829,20.8,59.5,642,73,174 days ago,-65,9.25,922200000,2
3/2/2023 8:55,24e124725c065829,20.8,45,665,73,174 days ago,-62,10.5,922800000,2
3/2/2023 9:05,24e124725c065829,20.9,58,685,73,174 days ago,-62,8,922600000,2
3/2/2023 9:15,24e124725c065829,21.1,48.5,691,73,174 days ago,-59,9.25,923200000,2
3/2/2023 9:25,24e124725c065829,20.8,54,706,73,174 days ago,-62,7.75,923400000,2
3/2/2023 9:35,24e124725c065829,21.2,55.5,714,73,174 days ago,-61,8.75,923400000,2
3/2/2023 9:45,24e124725c065829,20.8,45,715,73,174 days ago,-62,4.75,922200000,2
3/2/2023 9:55,24e124725c065829,21.1,57,738,73,174 days ago,-65,7.25,922200000,2
3/2/2023 10:05,24e124725c065829,21,46.5,731,73,174 days ago,-61,9.5,923200000,2
3/2/2023 10:15,24e124725c065829,20.9,44,721,73,174 days ago,-63,7.5,922400000,2
3/2/2023 10:25,24e124725c065829,20.8,52,738,73,174 days ago,-60,10,923200000,2
3/2/2023 10:35,24e124725c065829,21,58,733,73,174 days ago,-65,8.5,923200000,2
3/2/2023 10:45,24e124725c065829,20.9,43.5,741,73,174 days ago,-63,7.75,922600000,2
3/2/2023 10:55,24e124725c065829,20.8,53,739,73,174 days ago,-62,8.5,922800000,2
3/2/2023 11:05,24e124725c065829,21.2,52,737,73,174 days ago,-61,7.25,923400000,2
3/2/2023 11:15,24e124725c065829,20.9,43,729,73,174 days ago,-62,10.5,922800000,2
3/2/2023 11:25,24e124725c065829,21,56.5,721,73,174 days ago,-66,9.75,923400000,2
3/2/2023 11:35,24e124725c065829,21.1,45.5,700,73,174 days ago,-63,6.5,922000000,2
3/2/2023 11:45,24e124725c065829,20.7,43.5,693,73,174 days ago,-71,6.75,922000000,2
3/2/2023 11:55,24e124725c065829,21.1,57.5,684,73,174 days ago,-65,7.25,922200000,2
3/2/2023 12:05,24e124725c065829,21.1,44.5,680,73,174 days ago,-63,6.5,923400000,2
3/2/2023 12:15,24e124725c065829,20.9,42,665,73,174 days ago,-63,7.75,922800000,2
3/2/2023 12:25,24e124725c065829,21.1,58,659,73,174 days ago,-61,7.75,923200000,2
3/2/2023 12:35,24e124725c065829,21.1,48,641,73,174 days ago,-65,7.75,922600000,2
3/2/2023 12:45,24e124725c065829,20.7,48,613,73,174 days ago,-61,7.5,922000000,2
3/2/2023 12:55,24e124725c065829,20.8,54,591,73,174 days ago,-63,8.75,922200000,2
3/2/2023 13:05,24e124725c065829,21.2,49.5,593,73,174 days ago,-68,10.75,923200000,2
3/2/2023 13:15,24e124725c065829,21,44.5,581,73,174 days ago,-61,8.25,922800000,2
3/2/2023 13:25,24e124725c065829,20.8,41,556,73,174 days ago,-63,9.5,923400000,2
3/2/2023 13:35,24e124725c065829,21,56,564,73,174 days ago,-66,6.25,922000000,2
3/2/2023 13:45,24e124725c065829,21.1,51,548,73,174 days ago,-62,7.75,922800000,2
3/2/2023 13:55,24e124725c065829,20.9,42.5,551,73,174 days ago,-62,10,922800000,2
3/2/2023 14:05,24e124725c065829,20.6,40,541,73,174 days ago,-63,8,922400000,2
3/2/2023 14:15,24e124725c065829,20.8,53.5,543,73,174 days ago,-62,10,922800000,2
3/2/2023 14:25,24e124725c065829,21.2,54.5,525,73,174 days ago,-65,9.25,922600000,2
3/2/2023 14:35,24e124725c065829,21.1,45,529,73,174 days ago,-63,10,922800000,2
3/2/2023 14:45,24e124725c065829,20.7,49,543,73,174 days ago,-62,9.75,922800000,2
3/2/2023 14:55,24e124725c065829,21.1,56,547,73,174 days ago,-62,9,922600000,2
3/2/2023 15:05,24e124725c065829,20.9,42.5,571,73,174 days ago,-63,8.75,922400000,2
3/2/2023 15:15,24e124725c065829,20.9,54.5,587,73,174 days ago,-63,8.5,923400000,2
3/2/2023 15:25,24e124725c065829,21.3,49.5,603,73,174 days ago,-65,6.75,922000000,2
3/2/2023 15:35,24e124725c065829,20.9,44.5,623,73,174 days ago,-61,9,923200000,2
3/2/2023 15:45,24e124725c065829,20.8,45.5,624,73,174 days ago,-64,8.75,922400000,2
3/2/2023 15:55,24e124725c065829,21.2,56,626,73,174 days ago,-63,7.75,923400000,2
3/2/2023 16:05,24e124725c065829,21.1,44,603,73,174 days ago,-61,6.25,922000000,2
3/2/2023 16:15,24e124725c065829,20.9,54,595,73,174 days ago,-63,6,922000000,2
3/2/2023 16:25,24e124725c065829,21,56,596,73,174 days ago,-65,10.5,923200000,2
3/2/2023 16:35,24e124725c065829,21,44.5,608,73,174 days ago,-59,8,923200000,2
3/2/2023 16:45,24e124725c065829,20.8,41,628,73,174 days ago,-67,10,922400000,2
3/2/2023 16:55,24e124725c065829,20.6,51,591,73,174 days ago,-60,6.25,922000000,2
3/2/2023 17:05,24e124725c065829,21.1,52.5,575,73,174 days ago,-60,8.75,923400000,2
3/2/2023 17:15,24e124725c065829,20.9,46,552,73,174 days ago,-62,11.25,922400000,2
3/2/2023 17:25,24e124725c065829,20.8,43.5,552,73,174 days ago,-61,9,922400000,2
3/2/2023 17:35,24e124725c065829,20.8,41.5,543,73,174 days ago,-57,9.75,922800000,2
3/2/2023 17:45,24e124725c065829,20.8,49.5,539,73,174 days ago,-60,8.75,922600000,2
3/2/2023 17:55,24e124725c065829,20.8,56,513,73,174 days ago,-63,9.75,922200000,2
3/2/2023 18:05,24e124725c065829,21.1,51.5,503,73,174 days ago,-56,9,923200000,2
3/2/2023 18:15,24e124725c065829,20.9,44,500,73,174 days ago,-61,9.5,922600000,2
3/2/2023 18:25,24e124725c065829,20.9,56,499,73,174 days ago,-62,6.75,922000000,2
3/2/2023 18:35,24e124725c065829,21.2,57,495,73,174 days ago,-61,9,922600000,2
3/2/2023 18:45,24e124725c065829,21.1,49,489,73,174 days ago,-60,9.25,923200000,2
3/2/2023 18:55,24e124725c065829,21,43.5,482,73,174 days ago,-61,10.5,922600000,2
3/2/2023 19:05,24e124725c065829,20.8,47.5,472,73,174 days ago,-58,8.75,923400000,2
3/2/2023 19:15,24e124725c065829,20.8,54.5,453,73,174 days ago,-59,8.5,922600000,2
3/2/2023 19:25,24e124725c065829,21.3,50.5,465,73,174 days ago,-62,9.75,922600000,2
3/2/2023 19:35,24e124725c065829,21,44,459,73,174 days ago,-59,10,922600000,2
3/2/2023 19:45,24e124725c065829,20.7,40.5,463,73,174 days ago,-61,9.25,922400000,2
3/2/2023 19:55,24e124725c065829,20.7,51.5,453,73,174 days ago,-59,8.75,923400000,2
3/2/2023 20:05,24e124725c065829,20.8,57,465,73,174 days ago,-59,9,922800000,2
3/2/2023 20:15,24e124725c065829,20.9,57.5,451,73,174 days ago,-59,7,922000000,2
3/2/2023 20:25,24e124725c065829,20.9,50,461,73,174 days ago,-61,9.75,922600000,2
3/2/2023 20:35,24e124725c065829,21,45,454,73,174 days ago,-60,9.75,922800000,2
3/2/2023 20:45,24e124725c065829,20.8,54.5,454,73,174 days ago,-61,11.75,922600000,2
3/2/2023 20:55,24e124725c065829,21.2,55.5,449,73,174 days ago,-61,10.5,923400000,2
3/2/2023 21:05,24e124725c065829,20.9,44,464,73,174 days ago,-62,10.75,923400000,2
3/2/2023 21:15,24e124725c065829,20.7,42,459,73,174 days ago,-58,8.25,922600000,2
3/2/2023 21:25,24e124725c065829,20.7,51,456,73,174 days ago,-60,9.75,922600000,2
3/2/2023 21:35,24e124725c065829,20.8,54.5,454,73,174 days ago,-60,9.75,922800000,2
3/2/2023 21:45,24e124725c065829,21,55.5,460,73,174 days ago,-62,10,922400000,2
3/2/2023 21:55,24e124725c065829,21,43.5,453,73,174 days ago,-63,9.5,922600000,2
3/2/2023 22:05,24e124725c065829,20.7,52,457,73,174 days ago,-58,8.75,923200000,2
3/2/2023 22:15,24e124725c065829,21,53,455,73,174 days ago,-59,9,923400000,2
3/2/2023 22:25,24e124725c065829,21,45,458,73,174 days ago,-65,8.5,922400000,2
3/2/2023 22:35,24e124725c065829,20.8,41.5,462,73,174 days ago,-61,6,922000000,2
3/2/2023 22:48,24e124725c065829,21.4,50,457,73,174 days ago,-61,8.75,923400000,2
3/2/2023 22:58,24e124725c065829,21,42.5,464,73,174 days ago,-55,7.75,922600000,2
3/2/2023 23:18,24e124725c065829,21.1,54.5,460,73,174 days ago,-59,6.5,922000000,2
3/2/2023 23:28,24e124725c065829,21.1,42.5,457,73,174 days ago,-60,8.75,922800000,2
3/2/2023 23:38,24e124725c065829,20.9,39,448,73,174 days ago,-58,9.75,922800000,2
3/2/2023 23:48,24e124725c065829,20.7,45,449,73,174 days ago,-56,8.5,922800000,2
3/2/2023 23:58,24e124725c065829,21,54.5,465,73,174 days ago,-62,7.75,922400000,2
4/2/2023 0:08,24e124725c065829,21,42.5,453,73,174 days ago,-61,9.25,923400000,2
4/2/2023 0:18,24e124725c065829,20.9,50,460,73,174 days ago,-60,8.25,923400000,2
4/2/2023 0:28,24e124725c065829,21.2,51,460,73,174 days ago,-59,8.75,923400000,2
4/2/2023 0:38,24e124725c065829,21.1,44.5,464,73,174 days ago,-61,9.75,922600000,2
4/2/2023 0:48,24e124725c065829,20.9,39,454,73,174 days ago,-61,6.5,922000000,2
4/2/2023 0:58,24e124725c065829,21,54,461,73,173 days ago,-59,9.75,923200000,2
4/2/2023 1:08,24e124725c065829,21.1,42.5,457,73,173 days ago,-61,8.25,922200000,2
4/2/2023 1:18,24e124725c065829,20.8,43,448,73,173 days ago,-61,9.75,923400000,2
4/2/2023 1:28,24e124725c065829,20.7,52,463,73,173 days ago,-60,6.75,922000000,2
4/2/2023 1:38,24e124725c065829,21.2,50,465,73,173 days ago,-61,11,922600000,2
4/2/2023 1:48,24e124725c065829,20.8,43,454,73,173 days ago,-61,8.25,922400000,2
4/2/2023 1:58,24e124725c065829,20.9,51,458,73,173 days ago,-60,8.25,922800000,2
4/2/2023 2:08,24e124725c065829,21.2,48.5,459,73,173 days ago,-62,8,923400000,2
4/2/2023 2:18,24e124725c065829,21,42,453,73,173 days ago,-63,5.25,922000000,2
4/2/2023 2:28,24e124725c065829,20.9,40,457,73,173 days ago,-62,7,922200000,2
4/2/2023 2:38,24e124725c065829,20.7,48,457,73,173 days ago,-61,11,923200000,2
4/2/2023 2:48,24e124725c065829,21.1,49.5,466,73,173 days ago,-62,8.5,922200000,2
4/2/2023 2:58,24e124725c065829,20.8,39,455,73,173 days ago,-62,10,922800000,2
4/2/2023 3:08,24e124725c065829,20.8,47.5,452,73,173 days ago,-62,9,922600000,2
4/2/2023 3:18,24e124725c065829,20.9,52.5,451,73,173 days ago,-59,6.5,922000000,2
4/2/2023 3:28,24e124725c065829,21.1,45,461,73,173 days ago,-62,6.75,922000000,2
4/2/2023 3:38,24e124725c065829,20.7,39.5,465,73,173 days ago,-61,8.75,922200000,2
4/2/2023 3:48,24e124725c065829,20.9,53.5,470,73,173 days ago,-62,7.25,922600000,2
4/2/2023 3:58,24e124725c065829,21.2,48,458,73,173 days ago,-60,8,923200000,2
4/2/2023 4:08,24e124725c065829,21,43.5,456,73,173 days ago,-62,8.5,923400000,2
4/2/2023 4:18,24e124725c065829,20.8,51.5,453,73,173 days ago,-62,6.25,922000000,2
4/2/2023 4:28,24e124725c065829,21.2,47,460,73,173 days ago,-60,7.75,922200000,2
4/2/2023 4:38,24e124725c065829,21,42.5,467,73,173 days ago,-62,8.5,922400000,2
4/2/2023 4:48,24e124725c065829,20.7,43.5,470,73,173 days ago,-62,8.75,922200000,2
4/2/2023 4:58,24e124725c065829,21,55.5,457,73,173 days ago,-59,8.5,923400000,2
4/2/2023 5:08,24e124725c065829,20.9,45,458,73,173 days ago,-60,6.25,922000000,2
4/2/2023 5:18,24e124725c065829,20.8,46,458,73,173 days ago,-62,7,922000000,2
4/2/2023 5:28,24e124725c065829,21.2,53.5,461,73,173 days ago,-59,9.75,923400000,2
4/2/2023 5:38,24e124725c065829,21,42.5,458,73,173 days ago,-60,11.25,922600000,2
4/2/2023 5:48,24e124725c065829,20.7,38.5,458,73,173 days ago,-59,6.5,922000000,2
4/2/2023 5:58,24e124725c065829,20.8,51.5,457,73,173 days ago,-58,9.5,922200000,2
4/2/2023 6:08,24e124725c065829,21.1,50,469,73,173 days ago,-59,6.75,922000000,2
4/2/2023 6:18,24e124725c065829,21,40,454,73,173 days ago,-60,9.5,922600000,2
4/2/2023 6:28,24e124725c065829,21,52,462,73,173 days ago,-61,9,922200000,2
4/2/2023 6:38,24e124725c065829,21.3,45,464,73,173 days ago,-61,9.5,922600000,2
4/2/2023 6:48,24e124725c065829,21,40.5,455,73,173 days ago,-61,9.5,923400000,2
4/2/2023 6:58,24e124725c065829,21,53.5,457,73,173 days ago,-60,7.5,922000000,2
4/2/2023 7:08,24e124725c065829,21.1,48,460,73,173 days ago,-60,10.75,923400000,2
4/2/2023 7:18,24e124725c065829,21,43,464,73,173 days ago,-61,10.25,922200000,2
4/2/2023 7:28,24e124725c065829,20.7,40.5,464,73,173 days ago,-56,8,922800000,2
4/2/2023 7:38,24e124725c065829,20.9,55.5,463,73,173 days ago,-61,9,922400000,2
4/2/2023 7:48,24e124725c065829,21.1,44,470,73,173 days ago,-61,9.25,922600000,2
4/2/2023 7:58,24e124725c065829,20.9,41,464,73,173 days ago,-61,9.25,922400000,2
4/2/2023 8:08,24e124725c065829,20.6,46.5,476,73,173 days ago,-54,6.75,923200000,2
4/2/2023 8:18,24e124725c065829,20.7,53,483,73,173 days ago,-59,9.25,922600000,2
4/2/2023 8:28,24e124725c065829,21.1,49.5,481,73,173 days ago,-58,9.5,923200000,2
4/2/2023 8:38,24e124725c065829,20.8,41.5,481,73,173 days ago,-54,8.25,923200000,2
4/2/2023 8:48,24e124725c065829,20.7,41,467,73,173 days ago,-54,9.5,922800000,2
4/2/2023 8:58,24e124725c065829,20.9,52,480,73,173 days ago,-60,10.25,922600000,2
4/2/2023 9:08,24e124725c065829,20.9,57,482,73,173 days ago,-60,10.75,922200000,2
4/2/2023 9:18,24e124725c065829,21,43.5,478,73,173 days ago,-60,9.5,923400000,2
4/2/2023 9:28,24e124725c065829,20.8,51,491,73,173 days ago,-60,9.5,922200000,2
4/2/2023 9:38,24e124725c065829,20.8,54.5,484,73,173 days ago,-60,10.25,922600000,2
4/2/2023 9:48,24e124725c065829,21.1,46,482,73,173 days ago,-61,9.25,922200000,2
4/2/2023 9:58,24e124725c065829,21,42.5,475,73,173 days ago,-57,9.25,923400000,2
4/2/2023 10:08,24e124725c065829,20.8,40.5,459,73,173 days ago,-55,8,923400000,2
4/2/2023 10:18,24e124725c065829,20.8,52,459,73,173 days ago,-59,8.75,923400000,2
4/2/2023 10:28,24e124725c065829,21.2,50,478,73,173 days ago,-60,11.25,922800000,2
4/2/2023 10:38,24e124725c065829,21.1,45,471,73,173 days ago,-61,10,922600000,2
4/2/2023 10:48,24e124725c065829,20.9,41,473,73,173 days ago,-61,7,922000000,2
4/2/2023 10:58,24e124725c065829,20.7,46.5,475,73,173 days ago,-60,9.75,922200000,2
4/2/2023 11:08,24e124725c065829,21.1,56,471,73,173 days ago,-58,9.25,923400000,2
4/2/2023 11:18,24e124725c065829,21.1,42.5,477,73,173 days ago,-60,10.25,922200000,2
4/2/2023 11:28,24e124725c065829,20.8,40.5,472,73,173 days ago,-58,9,923200000,2
4/2/2023 11:38,24e124725c065829,20.7,50,472,73,173 days ago,-58,7.75,922000000,2
4/2/2023 11:48,24e124725c065829,21,55.5,484,73,173 days ago,-60,10.5,922200000,2
4/2/2023 11:58,24e124725c065829,21.1,44.5,475,73,173 days ago,-60,11.25,923400000,2
4/2/2023 12:08,24e124725c065829,20.9,41,464,73,173 days ago,-60,8,922600000,2
4/2/2023 12:18,24e124725c065829,20.8,51.5,473,73,173 days ago,-61,11.5,922200000,2
4/2/2023 12:28,24e124725c065829,21.2,55.5,460,73,173 days ago,-60,8,922200000,2
4/2/2023 12:38,24e124725c065829,21.2,43.5,466,73,173 days ago,-61,9.75,922200000,2
4/2/2023 12:48,24e124725c065829,20.7,41,465,73,173 days ago,-58,9.75,922800000,2
4/2/2023 12:58,24e124725c065829,20.8,50,462,73,173 days ago,-61,9.5,922800000,2
4/2/2023 13:08,24e124725c065829,20.9,55.5,456,73,173 days ago,-62,6.25,922200000,2
4/2/2023 13:18,24e124725c065829,21.1,55.5,458,73,173 days ago,-59,9,923200000,2
4/2/2023 13:28,24e124725c065829,21,48,454,73,173 days ago,-60,8.5,923400000,2
4/2/2023 13:38,24e124725c065829,20.8,41.5,449,73,173 days ago,-62,8.25,922600000,2
4/2/2023 13:48,24e124725c065829,20.7,48,456,73,173 days ago,-62,7.5,922400000,2
4/2/2023 13:58,24e124725c065829,20.7,55,462,73,173 days ago,-59,9.75,922800000,2
4/2/2023 14:08,24e124725c065829,20.9,56.5,449,73,173 days ago,-61,9.75,922400000,2
4/2/2023 14:18,24e124725c065829,20.9,48,464,73,173 days ago,-56,8.5,923200000,2
4/2/2023 14:28,24e124725c065829,20.9,41.5,455,73,173 days ago,-57,8.75,923400000,2
4/2/2023 14:38,24e124725c065829,20.6,45.5,456,73,173 days ago,-54,8,922800000,2
4/2/2023 14:48,24e124725c065829,20.9,54.5,445,73,173 days ago,-59,8.5,923200000,2
4/2/2023 14:58,24e124725c065829,21.5,48.5,442,73,173 days ago,-61,9.5,922600000,2
4/2/2023 15:08,24e124725c065829,22.3,50,447,73,173 days ago,-58,9.5,923400000,2
4/2/2023 15:18,24e124725c065829,22.4,51.5,454,73,173 days ago,-61,7.25,922400000,2
4/2/2023 15:28,24e124725c065829,22.8,50.5,447,73,173 days ago,-59,9.25,923200000,2
4/2/2023 15:38,24e124725c065829,23,50,446,73,173 days ago,-62,11,923200000,2
4/2/2023 15:48,24e124725c065829,22.7,37.5,446,73,173 days ago,-61,9.25,922200000,2
4/2/2023 15:58,24e124725c065829,22.2,36.5,440,73,173 days ago,-59,8.75,923200000,2
4/2/2023 16:08,24e124725c065829,21.6,38,440,73,173 days ago,-59,9.25,922800000,2
4/2/2023 16:18,24e124725c065829,21.3,48.5,448,73,173 days ago,-56,8,923200000,2
4/2/2023 16:28,24e124725c065829,21.3,52,448,73,173 days ago,-61,8.75,923400000,2
4/2/2023 16:38,24e124725c065829,21.2,54.5,435,73,173 days ago,-56,7,923200000,2
4/2/2023 16:48,24e124725c065829,21.2,49,433,73,173 days ago,-61,7.75,922400000,2
4/2/2023 16:58,24e124725c065829,21,45,432,73,173 days ago,-61,6.25,922000000,2
4/2/2023 17:08,24e124725c065829,20.9,42,429,73,173 days ago,-61,9.5,922400000,2
4/2/2023 17:18,24e124725c065829,20.7,40.5,439,73,173 days ago,-60,9.5,922200000,2
4/2/2023 17:28,24e124725c065829,20.5,42,434,73,173 days ago,-55,7.75,923200000,2
4/2/2023 17:38,24e124725c065829,20.6,50.5,438,73,173 days ago,-58,9.25,923400000,2
4/2/2023 17:48,24e124725c065829,20.9,57,442,73,173 days ago,-52,8.5,922600000,2
4/2/2023 17:58,24e124725c065829,21,57,448,73,173 days ago,-59,9.5,923200000,2
4/2/2023 18:08,24e124725c065829,21.1,52.5,442,73,173 days ago,-58,8.75,923200000,2
4/2/2023 18:18,24e124725c065829,21,46.5,445,73,173 days ago,-59,11.5,923400000,2
4/2/2023 18:20,24e124725c065829,20.9,41.5,443,73,173 days ago,-61,8.75,922600000,2
4/2/2023 18:30,24e124725c065829,20.5,40,439,73,173 days ago,-61,7,922000000,2
4/2/2023 18:40,24e124725c065829,20.6,50,430,73,173 days ago,-61,10.25,922600000,2
4/2/2023 18:50,24e124725c065829,20.7,53.5,442,73,173 days ago,-62,10.75,923400000,2
4/2/2023 19:00,24e124725c065829,20.9,57,434,73,173 days ago,-59,8.25,923200000,2
4/2/2023 19:10,24e124725c065829,21.1,52,424,73,173 days ago,-67,10.75,922600000,2
4/2/2023 19:20,24e124725c065829,20.9,42.5,428,73,173 days ago,-62,6.25,922000000,2
4/2/2023 19:30,24e124725c065829,20.9,54.5,427,73,173 days ago,-61,9.5,923400000,2
4/2/2023 19:40,24e124725c065829,21.2,51,414,73,173 days ago,-60,10,923400000,2
4/2/2023 19:50,24e124725c065829,21,43.5,429,73,173 days ago,-59,11,922600000,2
4/2/2023 20:00,24e124725c065829,20.8,40,433,73,173 days ago,-60,8.75,922800000,2
4/2/2023 20:10,24e124725c065829,20.6,39.5,443,73,173 days ago,-61,10.25,923400000,2
4/2/2023 20:20,24e124725c065829,20.5,44.5,437,73,173 days ago,-60,8.75,922600000,2
4/2/2023 20:30,24e124725c065829,21,54.5,425,73,173 days ago,-62,9.25,923400000,2
4/2/2023 20:40,24e124725c065829,20.9,43,421,73,173 days ago,-60,9,922600000,2
4/2/2023 20:50,24e124725c065829,20.8,40.5,425,73,173 days ago,-63,6,922000000,2
4/2/2023 21:00,24e124725c065829,20.6,46.5,422,73,173 days ago,-62,7.75,922400000,2
4/2/2023 21:10,24e124725c065829,21.2,51,425,73,173 days ago,-63,8,922200000,2
4/2/2023 21:20,24e124725c065829,20.9,44.5,419,73,173 days ago,-63,8.25,922400000,2
